Time,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Control Force
1740037147.2932308,0.002476617532114458,0.10236768412479698,-0.003713573882475495,-0.15355302474033514,-2.783779060335578
1740037147.2980025,0.0025755530105951354,0.09893547848067731,-0.0038619835574071346,-0.14840967493163956,-3.456788237790393
1740037147.3000848,0.0026628000812381042,0.0872470706429687,-0.003992860726691512,-0.13087716928437726,-3.79803294376899
1740037147.3198853,0.0028632727609688683,0.060846210802099815,-0.00429366983481559,-0.09132724601474528,-3.736890712236851
1740037147.3529825,0.0030272070104286303,0.051557436907103044,-0.004539950764928127,-0.07749961258338908,-3.675777621131299
1740037147.367851,0.003076068312566554,0.015413633658589415,-0.004613652913250711,-0.023342419189124736,-25.576648446409262
1740037147.377835,0.0030072487327587115,-0.023751557646444963,-0.004511856164193776,0.03516295844510778,-3.6146922388193503
1740037147.3963034,0.0029819108871627347,-0.025337845595976908,-0.0044743890580879525,0.03746710610582274,-0.9345789449885972
1740037147.4025867,0.0029549931314971083,-0.02691775566562635,-0.004434627517927834,0.03976154016011841,1.9820506101149655
1740037147.4124234,0.002800347200913238,-0.0313668435259098,-0.004206871651081975,0.04605364127327351,23.446318632279482
1740037147.4192173,0.002769268839794007,-0.031078361119231193,-0.004161326742625821,0.04554490845615418,23.446318632279482
1740037147.4255702,0.0027387109282575677,-0.03055791153643915,-0.004116637935854822,0.04468880677099929,0.4600667875083915
1740037147.4309509,0.0027086710277919126,-0.030039900465655026,-0.004072800656223837,0.043837279630984494,28.659827923424412
1740037147.436903,0.0026501355821723976,-0.029011132960411953,-0.003987662563892684,0.04214780207627278,0.45457658183587224
1740037147.4388695,0.002621635235868374,-0.028500346304023372,-0.003946352785150607,0.041309778742076655,0.45457658183587224
1740037147.4401307,0.002611017857373444,-0.005104570821022485,-0.003933557274738191,0.006061378236669251,0.4422156215264511
1740037147.4429572,0.002602026465041163,-0.004293315246980078,-0.003923441177232177,0.004724565604442774,0.4422156215264511
1740037147.4598536,0.002598126337485137,-0.003900127556025699,-0.003919365934958153,0.004075242274024034,0.4422156215264511
1740037147.4629076,0.00259461772892343,-0.0035086085617072648,-0.003915937256363888,0.0034286785942643978,35.82864248212782
1740037147.4969907,0.002588768447780513,-0.002730533648122757,-0.0039110086839857635,0.002143724315972967,-0.345263573782627
1740037147.5069652,0.0025863851091967407,-0.0023833385837725997,-0.003909444288611945,0.001564395373818272,-0.345263573782627
1740037147.5169344,0.002576105169665848,-0.0024268325269185343,-0.003904946198724006,0.0013408321206252525,41.07320304528751
1740037147.522228,0.002573435841834643,-0.002669327831205055,-0.003903299216928333,0.0016469817956724546,-0.345263573782627
1740037147.5679572,0.0025638958538722694,-0.0034578766456010886,-0.003896406405085769,0.002656693785192495,-18.205708571577077
1740037147.575631,0.0025601714898970144,-0.003724363975255096,-0.003893407818052533,0.0029985870332361704,-0.3806511390647439
1740037147.5796254,0.002541972671656158,-0.01819881824085629,-0.0038687406787201294,0.024667139332403512,-0.3806511390647439
1740037147.5810423,0.0024011289543103224,-0.06126288279335684,-0.0036656874279900674,0.08909802460854743,-34.702041023214925
1740037147.6060567,0.0022501670793383067,-0.07546280974241935,-0.0034450544039423526,0.11024658225602389,0.07150175071417525
1740037147.6124504,0.0021747397180746013,-0.07542736126370539,-0.0033349448061522294,0.11010959779012307,-54.841456187563466
1740037147.6194785,0.0020997026969737987,-0.07503702110080236,-0.0032255032394493594,0.10944156670286988,-54.841456187563466
1740037147.6388044,0.00202539324576789,-0.07430945120590862,-0.003117234089889092,0.1082691495602677,1.3502415690789058
1740037147.6408298,0.0019524875212801468,-0.07290572448774302,-0.0030111503539772466,0.10608373591184526,1.3502415690789058
1740037147.6515384,0.0018108613855351197,-0.07011766127258753,-0.002805491467564638,0.10174862641927816,-59.79783691897383
1740037147.6534064,0.0016933843961236602,-0.11747698941145954,-0.00263272618210016,0.17276528546447772,-52.43886694125412
1740037147.661359,0.0013230021385973515,-0.20574213899503763,-0.002084200987094574,0.3050564992643422,1.748026694775558
1740037147.6858902,0.001119522104356807,-0.2034800342405444,-0.0017826622547111423,0.30153873238343165,1.748026694775558
1740037147.691008,0.0009182929841799751,-0.20122912017683198,-0.0014846190016349166,0.2980432530762258,1.7160601838856464
1740037147.7112346,-0.0009351458991986326,-0.23507060113755215,0.001261516767839905,0.3479925600138614,1.6841086540332024
1740037147.713707,-0.001164738898649456,-0.2295929994508235,0.0016012012627395493,0.3396844948996444,-39.04200103820656
1740037147.7229354,-0.001607591175748827,-0.2187120709492517,0.00225582463185983,0.3232022057186195,3.0888472208230917
1740037147.7405393,-0.0018208996200301134,-0.2133084442812864,0.002570851895672665,0.31502726381283486,5.653132740432076
1740037147.7470295,-0.0022601546534376255,-0.2312957783315725,0.0032197135013668637,0.34192047616559,5.615400785745504
1740037147.7538218,-0.002484896425161882,-0.22474177172425658,0.0035517408469507273,0.3320273455838635,-30.34006006879773
1740037147.7609062,-0.00291605159456597,-0.21253198500658763,0.004188149130324249,0.31361262079209634,7.037576497142864
1740037147.7694488,-0.003122519601266369,-0.20646800670039883,0.004492626950897119,0.30447782057287015,-16.727888417906343
1740037147.7758033,-0.003323152865838662,-0.20063326457229286,0.004788321296217851,0.2956943453207321,6.528050569003702
1740037147.7807598,-0.00372434708597538,-0.20058566798188665,0.005379550814939441,0.29559060065068854,6.528050569003702
1740037147.8108993,-0.004119461597602176,-0.19454990800522964,0.005961616107180903,0.2865159146948696,6.274416380251468
1740037147.8247917,-0.004495896660821491,-0.18542761110072173,0.006515648629463086,0.27283223746873775,6.340542984659981
1740037147.8363776,-0.004675769285929618,-0.1798726251081269,0.006780156667560843,0.26450803809775764,6.340542984659981
1740037147.8854969,-0.005023292704751202,-0.17341398718359957,0.007290894921205733,0.2548605331447049,6.119049453277958
1740037147.906666,-0.005191090424899878,-0.16779772014867592,0.007537356115214093,0.2464611940083598,-4.586055344468509
1740037147.9215438,-0.005358674084667614,-0.1675836597677359,0.007783532888404863,0.24617677319076975,5.983881792454094
1740037147.9239342,-0.005526046009399594,-0.16737192473197973,0.0080294324383526,0.2458995499477371,-8.501661223709142
1740037147.941733,-0.005687998473095838,-0.16195246369624483,0.008267241657088793,0.23780921873619248,5.848731558392043
1740037147.9649725,-0.00618081635776887,-0.1618146813209202,0.008991426759712384,0.23776063455547275,0.5747644955004274
1740037147.974988,-0.006341552034016626,-0.16073567624775584,0.009227628705001975,0.23620194528959185,0.5747644955004274
1740037147.980242,-0.00665980982429209,-0.1585952473891228,0.00969540748738038,0.23312276711680135,-3.490454041280092
1740037148.0049336,-0.0071269423055364284,-0.15065499784508318,0.010382236345395767,0.22143314458087693,8.449248313165194
1740037148.0189743,-0.007542024101368082,-0.1311027089423488,0.010991715187871561,0.19236157413022276,8.449248313165194
1740037148.0240226,-0.007665910766080043,-0.12388666471196064,0.011173349707068576,0.18163451919701534,14.933784451592683
1740037148.0371644,-0.007784918268174234,-0.1190075020941912,0.01134777064414379,0.1744209370752137,5.481938195680662
1740037148.0419652,-0.008008920785749916,-0.10985282639254121,0.011675928733811122,0.16091394118634653,5.556537497768401
1740037148.0498228,-0.008114495590070275,-0.10557480432035851,0.011830545029010747,0.15461629519962442,18.8045126198536
1740037148.0578437,-0.008215811098693192,-0.10131550862291691,0.01197889596207613,0.14835093306538427,4.444169335242622
1740037148.0588765,-0.008571694448501562,-0.07687521264153666,0.012499540916858795,0.11221743480469724,4.337613022738306
1740037148.0624132,-0.00863641571149303,-0.06472126299146727,0.012593666260128575,0.0941253432697785,14.938875179172506
1740037148.0883825,-0.00875516999927656,-0.05760089471282302,0.012766348488548244,0.08375501993416407,4.231055802084316
1740037148.1029904,-0.008809318608101278,-0.054148608824718635,0.012845084522062533,0.07873603351428932,8.915223726628932
1740037148.1117861,-0.008860967537759829,-0.051648929658551314,0.012920234032325166,0.07514951026263213,2.9479601822770554
1740037148.120702,-0.008952053338767984,-0.041925713407897525,0.01305270828152055,0.06089281077037435,-4.413972520572029
1740037148.1220615,-0.008991531457182388,-0.03947811841440337,0.013110101164120121,0.05739288259957098,-12.845191021659478
1740037148.1490822,-0.009041160654466758,-0.049629197284369216,0.013182905639724666,0.07280447560454503,2.533429733145752
1740037148.1552336,-0.009100899036027814,-0.059738381561055966,0.013271055257471258,0.08814961774659269,2.533429733145752
1740037148.2036998,-0.00915844724565646,-0.05754820962864771,0.01335608635755453,0.08503110008327254,-42.24631420440211
1740037148.2155852,-0.009213814888843399,-0.05536764318693871,0.01343801554767155,0.08192919011701877,3.0902668408459304
1740037148.21764,-0.009429083710811068,-0.12519070969204701,0.013759275313277117,0.18706002929534465,-44.423558345440966
1740037148.219164,-0.00955137046717802,-0.12228675636695335,0.013942123013231444,0.18284769995432665,-41.42086718295826
1740037148.2203023,-0.009670766433662678,-0.11939596648465677,0.014120782106028957,0.17865909279751233,3.0902668408459304
1740037148.258719,-0.009787284693715146,-0.11651826005246901,0.014295276124843548,0.1744940188145913,5.075120483270399
1740037148.265095,-0.01000700053823559,-0.10764431260905222,0.014624749325788089,0.1614953689546154,-29.741029325958642
1740037148.2876678,-0.01011038711404638,-0.10338657581079069,0.014780020943442213,0.15527161765412456,4.886807144949848
1740037148.322684,-0.01020953459710396,-0.0991474830575796,0.014929100959264226,0.1490800158220129,4.668189119379521
1740037148.3339834,-0.010304461516346826,-0.09492691924286548,0.015072021248673259,0.14292028940903265,46.62353861305247
1740037148.3535562,-0.010555417547639908,0.032648846820905415,0.015457157261201053,-0.047143351979779424,4.563305913516974
1740037148.360524,-0.010519357934280079,0.03605961335983004,0.015405136310435708,-0.05202095076534461,4.353542286636495
1740037148.3749812,-0.010480068607917932,0.039289326362147596,0.01534851019422412,-0.05662611621158843,62.74818513735498
1740037148.3987365,-0.010400371793350032,0.0400343706932017,0.01523430731508082,-0.05725953259995156,0.49147172984974175
1740037148.4100404,-0.010359966679811854,0.04040511353817716,0.015176732625650113,-0.05757468943070711,0.49147172984974175
1740037148.4305036,-0.010237241720530706,0.0410418973758234,0.015003182850414317,-0.057811211115337886,0.4690055494220031
1740037148.4368389,-0.010196066497277476,0.04117522325322895,0.014945409581427543,-0.05777326898677352,69.1569694051225
1740037148.445038,-0.010154758136374193,0.0413083609032831,0.014887673675746168,-0.0577359056813759,0.4577505188033901
1740037148.4741535,-0.009979077255263697,0.09956536080678807,0.014633246242217774,-0.1446863325611792,21.199184504384128
1740037148.4949248,-0.009879662751348956,0.09941450391474027,0.014489045017285656,-0.14420122493211754,-6.336356177347795
1740037148.5378506,-0.009785796865901438,0.09386588544751821,0.014353428097334038,-0.1356169199516174,-18.805897174586185
1740037148.548901,-0.009693440264903565,0.09235660099787309,0.01422032830606705,-0.13309979126698923,-18.805897174586185
1740037148.5684123,-0.009602585860661449,0.09085440424211695,0.014089732296474908,-0.13059600959214082,-1.2984831842655082
1740037148.5958006,-0.009513226609682257,0.08935925097919192,0.013961626828560824,-0.1281054679140837,-1.2984831842655082
1740037148.6061957,-0.009425355512417686,0.08787109726457101,0.013835998768733983,-0.12562805982683997,-11.342033268264
1740037148.6205835,-0.009338842435255517,0.08651307716216836,0.013712650210846536,-0.12334855788744715,-1.1439421208075526
1740037148.6392272,-0.009253680977210878,0.08516145804463883,0.013591569052410653,-0.12108115843588277,-1.071385435470354
1740037148.6420834,-0.009169835857181223,0.08384512002965473,0.013472699881276329,-0.11886917113432367,-1.071385435470354
1740037148.6442041,-0.009087300874027053,0.08253498315416952,0.01335603098073979,-0.11666890053654021,-1.071385435470354
1740037148.6649103,-0.00890962034013127,0.09642061335324892,0.01310445787459203,-0.13704945910951066,19.54148321006931
1740037148.6687822,-0.008814502167055784,0.095118173075486,0.012969597185147478,-0.13486068944455296,-1.0351218880093989
1740037148.6996982,-0.008628093341129718,0.09258685711829547,0.012706311826615453,-0.13060144164632578,-0.9662502573305358
1740037148.7114086,-0.008536735664990051,0.09135767613966686,0.012577781415512029,-0.1285304111034231,20.12658038886492
1740037148.7254033,-0.008429555229845353,0.10718043514469872,0.012425725723191896,-0.15205569232013316,-1.262991498292552
1740037148.727123,-0.008176809607648161,0.13275284573662144,0.01206468976473209,-0.18997820653679914,-1.2333801724829936
1740037148.7284458,-0.007716845651906952,0.15638547728301505,0.011403555903423228,-0.2247384721148147,7.820454594130188
1740037148.7674572,-0.007562160052323783,0.15468559958316863,0.011181604082905897,-0.22195182051733053,1.3181162831339157
1740037148.7755556,-0.00708659864898065,0.16403959949154784,0.010499854221408334,-0.23530752020469942,-2.8170466482046503
1740037148.7950785,-0.0065847728266575254,0.16247983847874195,0.009780705311803632,-0.23229689643825244,-3.206168809619342
1740037148.8272142,-0.006425581113076836,0.15919171358069012,0.009553557434260326,-0.22714787754330615,-3.469813551279563
1740037148.8295166,-0.0061172121858754725,0.1524503087168411,0.009114914650032108,-0.2166164899077139,-0.6431731591438139
1740037148.8367608,-0.005968214468052284,0.14899771782318844,0.008903679570655467,-0.21123507937664043,-3.4052292089489686
1740037148.8408215,-0.005822653718604014,0.14556074944827038,0.00869779773965004,-0.2058818310054275,-3.4052292089489686
1740037148.845044,-0.005680514410849159,0.14213930775485514,0.008497241225343247,-0.20055651430679194,-3.3274267017031374
1740037148.8530445,-0.005541781113426703,0.1387332974224554,0.00830198232531993,-0.19525890002331586,-4.54476197646001
1740037148.8727736,-0.005277038307309671,0.1302570384606512,0.007931100411098532,-0.18217929408860703,-3.2434508856861237
1740037148.8750553,-0.005150020955318167,0.12701735199150396,0.007753955257516879,-0.17714515358165275,7.3886640449113
1740037148.8965058,-0.004880056759081358,0.1376300047775582,0.007376256034615266,-0.19274070606057034,7.3886640449113
1740037148.8980982,-0.004737151834111798,0.14290492496956056,0.007175763989773781,-0.2004920448414844,-3.159488850735239
1740037148.907826,-0.004273394946472291,0.16220518952525853,0.006522680535024771,-0.22896714352363493,16.58187653511586
1740037148.9118469,-0.004102412498907226,0.1709824475650653,0.006280703250282316,-0.24197728474245553,-3.075538688355424
1740037148.927915,-0.003922687887845763,0.1797246110614629,0.006025768827854857,-0.2549344224274593,11.904325110169228
1740037148.9484205,-0.003537151447528772,0.197104538814294,0.005477237892145179,-0.2806918400614144,18.043262140050746
1740037148.9572854,-0.003331408706169994,0.20574274135877801,0.005183744704229941,-0.2934931879152378,18.75297948540418
1740037148.960953,-0.0031170619802343017,0.21434672593569265,0.004877501036174705,-0.306243668055236,-4.581309511052634
1740037148.9720855,-0.0029072865505314475,0.209775429702854,0.00457828272073367,-0.2992183154410346,22.25559016224547
1740037148.9752786,-0.0024591159538366243,0.22155300432576921,0.0039373611725912515,-0.3165797330346654,-5.140628895568144
1740037148.9901338,-0.0020311120813703196,0.2114925144369769,0.00332732263119159,-0.30117947663734895,-5.42077871809596
1740037148.9920185,-0.001824615746188834,0.20649633518148566,0.003033781994536113,-0.2935406366554773,-5.42077871809596
1740037149.0013509,-0.0016233163828229258,0.20129936336590806,0.0027481749919917673,-0.28560700254434546,-5.42077871809596
1740037149.0023825,-0.0014271906738204817,0.19612570900244414,0.0024704600463493764,-0.2777149456423908,-5.742545618724579
1740037149.055236,-0.0008989825740032655,0.16132646588614594,0.001728320536058169,-0.22514360434545366,-17.53660604349239
1740037149.0607274,-0.0006202451733563945,0.1320701940297514,0.0013442220992257812,-0.18105210602107522,-36.057645055918925
1740037149.0634058,4.696759783818259e-05,0.08023043773399388,0.00046472671296889464,-0.10285443730083837,-36.057645055918925
1740037149.0699675,0.0001870822722070783,0.017727104005427048,0.00030733607176048456,-0.008941412059861202,-36.057645055918925
1740037149.0721817,0.00016343694669191812,-0.012555680066059985,0.000378173774618536,0.036516508689384566,-1.8971906391822015
1740037149.0814044,0.00011790987127805482,-0.045527075413863305,0.00046417661742869466,0.08600284281015864,-41.427261033754846
1740037149.0839088,3.9548235325767494e-05,-0.07836163595228732,0.000599446805425409,0.13527018799671434,-0.07873451200351869
1740037149.1029587,-7.151198358567412e-05,-0.1110602189114416,0.0007837674251618407,0.18432061973643174,-0.07873451200351869
1740037149.1039014,-0.0003582276920549417,-0.14309203404097395,0.0012492267659857455,0.23230314271587213,-46.629320968711816
1740037149.1089454,-0.0006428311324207667,-0.14203946830709616,0.001711310019526366,0.2306241213015237,1.7920742688148035
1740037149.1183512,-0.0007828583292018066,-0.14002719678103995,0.0019388695617619026,0.22755954223553665,2.7683521052629207
1740037149.1209903,-0.001580525739788031,-0.12737739024708838,0.003239748848824918,0.2083950933718459,-38.6571626658655
1740037149.135639,-0.0017051826762162147,-0.12465693642818383,0.003444045519684742,0.20429667085982411,4.745361710234776
1740037149.142008,-0.001941663928004266,-0.11610819205913442,0.003833349401673025,0.1914481583629249,4.708956779788457
1740037149.1632748,-0.0021611611612075373,-0.10763501671630546,0.004197155153267837,0.17873205626905342,-17.985106784888043
1740037149.172631,-0.0023638241208590906,-0.09923648256603915,0.004535724262309195,0.16614614459654728,-17.985106784888043
1740037149.1764472,-0.0024770083288776284,-0.11318420801853793,0.004722823277961492,0.18709901565229697,4.2069772985847775
1740037149.2048755,-0.0026040832306177867,-0.12707490174015845,0.004930786001957328,0.2079627239958361,4.636115314481333
1740037149.2127857,-0.0027273020656432222,-0.12321883502543564,0.005132970745051031,0.20218474309370316,4.636115314481333
1740037149.232765,-0.0029612156182407066,-0.11487561294562314,0.005518590339057533,0.18969569503178288,3.6360443480596176
1740037149.2462113,-0.003072744547462282,-0.1115289292215758,0.005703286799638681,0.18469646058114791,6.297146275732002
1740037149.2716732,-0.0034082325951839466,-0.11198001246403978,0.0062589102693954325,0.18546683054542806,4.262090120678349
1740037149.2822096,-0.003516320796435891,-0.10808820125194452,0.006438571799086073,0.1796615296906408,4.262090120678349
1740037149.286624,-0.0036205969408177907,-0.10427614438189976,0.006612552133049038,0.17398033396296483,3.2036729730860722
1740037149.294516,-0.003721077929740528,-0.10048098892273753,0.006780880911901792,0.16832877885275424,-12.133004484445028
1740037149.2988355,-0.003910605478396626,-0.09286365450387465,0.007100526952064986,0.1569975684963707,-12.133004484445028
1740037149.3094034,-0.004374924035847336,-0.12993396317960376,0.007868464283009805,0.21286041748711654,-12.133004484445028
1740037149.3125007,-0.004657680842140808,-0.14364876280308334,0.008328696127232601,0.23354924963142057,4.147762284020604
1740037149.3260639,-0.004797545483935912,-0.13986464179510433,0.00855661781857319,0.2279216913405878,4.055010110174521
1740037149.3573923,-0.004933643108624062,-0.13609762468815018,0.00877894267756272,0.2223248589895319,-21.90221830396977
1740037149.369705,-0.00543987097701908,-0.12086684759495832,0.009611632827193822,0.19974221870832612,4.745475014171893
1740037149.3950577,-0.005556505775812944,-0.11663479879386439,0.009805104242525916,0.19347141533209378,5.318919931722016
1740037149.401077,-0.0056689272930910166,-0.11242151727807281,0.009992337764153428,0.18723352162751294,5.318919931722016
1740037149.4309225,-0.005980373467715749,-0.09948457557479091,0.010515848425649964,0.16810146792609137,-21.650966461662875
1740037149.433907,-0.006166666861302461,-0.09104026253853885,0.010833342393287381,0.15563953880481068,5.230452951146623
1740037149.4380977,-0.006253512716693469,-0.0868458553910072,0.010982798917609567,0.14945652432218545,-24.583710539568045
1740037149.4393687,-0.006336182512286322,-0.08266979559285365,0.011126104030977305,0.1433051133677382,5.142018503847972
1740037149.4848075,-0.0064900706827619205,-0.07504109086717085,0.011395891808379353,0.13209975624722764,4.23303010805739
1740037149.500364,-0.006561405975018162,-0.07133529225624148,0.01152255730972863,0.1266655013492762,4.0233387483362115
1740037149.5315437,-0.006633945343315456,-0.07253936829729432,0.011651161540547125,0.12860423081849606,4.0233387483362115
1740037149.5386963,-0.006703041520649992,-0.06909617733453545,0.011774730497715127,0.12356895716800244,8.443538281151787
1740037149.5434613,-0.006768934730550342,-0.06589320990035102,0.01189362808067246,0.11889758295733274,3.8333772846276077
1740037149.547525,-0.006831639003892185,-0.06270427334184273,0.012007878507040718,0.1142504263682575,3.7408537326945996
1740037149.5557086,-0.006886800433363045,-0.055161429470860855,0.012110949894406793,0.10307138736607499,3.7925520065528127
1740037149.5570734,-0.00693884546028135,-0.05204502691830474,0.012209490954730074,0.0985410603232812,9.22068569420263
1740037149.569962,-0.006978260408606769,-0.03941494832541913,0.012289225057105849,0.07973410237577508,3.2658930308789738
1740037149.5998514,-0.007005098362080222,-0.026837953473453097,0.012350238714285597,0.061013657179748805,3.2658930308789738
1740037149.6029677,-0.007021253929197449,-0.0018418631815201123,0.012416446680034384,0.023829054691619205,4.15619832028158
1740037149.6090293,-0.007020555228380666,0.0006987008167823813,0.012436638004429087,0.020191324394703558,2.5486718227841147
1740037149.6220686,-0.007017898321169375,0.0026569072112918933,0.012454067069272825,0.01742906484373738,2.5486718227841147
1740037149.6236205,-0.007000042579508502,0.01324886585053662,0.012470635531090533,0.0018882058721601293,1.7107555266238188
1740037149.6560225,-0.006985555796017027,0.014486783491474933,0.012470848579405893,0.000213048315358586,1.4102912698754733
1740037149.6636207,-0.006970075721845084,0.015480074171942648,0.0124697541451281,-0.0010944342777930085,-2.988348233050554
1740037149.6781714,-0.006953606465600027,0.01646925624505716,0.012467358771406757,-0.0023953737213431208,1.3782911178169357
1740037149.6943989,-0.006936152111071832,0.017454354528194063,0.012463668943018369,-0.0036898283883881715,1.3533390791350628
1740037149.7004027,-0.006917762112395571,0.018389998676260833,0.012458759221629189,-0.004909721389180544,1.328381802087822
1740037149.739491,-0.006891413352433885,0.013622761019434612,0.012465148051964359,0.0026125193304950205,1.4505378851961552
1740037149.7580523,-0.00687689755787239,0.014515794561494905,0.012466602763760107,0.0014547117957494076,1.4287740938628866
1740037149.7695384,-0.0068647147957210065,0.012182762151383407,0.012471742149403215,0.005139385643106691,-2.863574712998841
1740037149.7703707,-0.006851496896825435,0.013217898895571154,0.01247550977849731,0.003767629094094353,1.4070090109159281
1740037149.7788196,-0.006837265520203836,0.014231376621598936,0.01247793862710445,0.002428848607140731,1.4293055633734915
1740037149.7822533,-0.006805656338789662,0.016327542568877914,0.012478622638053102,-0.00035128376057848775,1.4293055633734915
1740037149.787817,-0.006778811769480556,0.012456560023655375,0.012487191376531166,0.0058252461022777705,1.4293055633734915
1740037149.79209,-0.006750851550731584,0.01448654554798116,0.012494814655435667,0.0031427155298983213,-3.324709833778874
1740037149.7981682,-0.006739145640651762,0.011705910079822347,0.012502313774250522,0.007499118814854301,-3.324709833778874
1740037149.8013906,-0.006730208806436473,0.00893683421528885,0.012514150748232863,0.011836973982340095,1.4994116180377266
1740037149.8022668,-0.0067240295618292934,0.006179244607179736,0.012530307208507306,0.016156460274443042,1.4994116180377266
1740037149.834018,-0.006720596493503493,0.0034330683258007436,0.012550764964492953,0.020457755985647016,0.7212679655030054
1740037149.8400667,-0.006719898260646705,0.0006982328567882406,0.012575506002961673,0.02474103846872023,1.7091640614364823
1740037149.8412714,-0.00671807842704365,0.0018198336030550105,0.01259874115197124,0.023235149009567514,1.7959877644838542
1740037149.8449593,-0.006715141779752007,0.002936647291643355,0.012620478390912371,0.02173723894113181,4.497765809657804
1740037149.8618243,-0.0067108566848695355,0.004285094882471656,0.01264037082311824,0.01989243220586798,1.7959877644838542
1740037149.8825107,-0.006705228854509221,0.005627830360314993,0.012658427869013753,0.018057045895513758,1.7959877644838542
1740037149.88569,-0.006691816791512058,0.013412062997162662,0.012664982106266518,0.006554237252765327,1.830264797107911
1740037149.8948815,-0.006669659504995676,0.022157286516381478,0.012658594705130217,-0.006387401136301183,9.884579987950346
1740037149.9271166,-0.006516510994367095,0.04198107502036075,0.012538118885736596,-0.035371532942353054,1.763703519904429
1740037149.9455447,-0.006383330608766921,0.04558159303324532,0.012422311864078791,-0.040190703778528944,1.5404107489845917
1740037149.964111,-0.006242063701889396,0.0813222665029006,0.012267317906445493,-0.09344005139133738,1.5404107489845917
1740037149.9744818,-0.0061394522207366435,0.10261148115275276,0.012142132571230315,-0.12518533521517872,37.11106832732897
1740037150.0124009,-0.005870712396304629,0.1449269664064812,0.01179708259415929,-0.18825883732951798,1.0347833748132704
1740037150.0151265,-0.005696874040199416,0.1738383561052132,0.011565659365639441,-0.23142322851984776,35.807959556425935
1740037150.0482936,-0.0055229989335922845,0.17387510660713124,0.011334420582536324,-0.23123878310311646,0.7468912030557957
1740037150.0499134,-0.005137650334970482,0.21143551586655118,0.01081621440697147,-0.2871465413528298,0.677208433751271
1740037150.0795507,-0.004602828237685748,0.2860184590478698,0.010074634372920131,-0.39859063711248066,31.688575524202363
1740037150.0866392,-0.0039197551013458376,0.3599921626675402,0.009111603833014965,-0.5090778705561638,23.390142906974425
1740037150.1020565,-0.0006905555098541899,0.5169551094244063,0.004491701280219031,-0.7426168036871966,-6.625704192162903
1740037150.1033235,-0.00015712987973766292,0.533425630116527,0.003724650653869538,-0.7670506263494931,-7.753038871844323
1740037150.1421795,0.0003678766752843062,0.5250065550219691,0.0029705224656961125,-0.7541281881734253,-9.467547818448017
1740037150.1590922,0.0008845034530884775,0.5166267778041713,0.002229242786921093,-0.7412796787750193,-13.246427910032942
1740037150.1630342,0.0013993160063402493,0.514812553251772,0.001490941676956428,-0.7383011099646654,-14.293902324517026
1740037150.1716564,0.0019004457862134595,0.5011297798732102,0.0007734226588798015,-0.7175190180766264,-14.293902324517026
1740037150.1823342,0.0033231836959913648,0.4608640148625536,-0.0012567770844433505,-0.6564465808633485,-23.327987622693882
1740037150.2067256,0.004618994709221621,0.4139316840503549,-0.0030948441119642025,-0.5855090646737603,-12.49016090477957
1740037150.2078154,0.005409583059219704,0.38936215596595414,-0.004209534195778329,-0.5483827627013925,-18.437345849140517
1740037150.2217486,0.007472737710580617,0.3058912958470336,-0.00708832323280236,-0.42267179525104814,-12.161874745269817
1740037150.2290294,0.008051798670569398,0.2840928520617327,-0.007884494321495017,-0.3899177606888346,-11.304411803197928
1740037150.2347326,0.008588232366285939,0.2631684605988053,-0.00861667714475815,-0.35851843498998126,-11.304411803197928
1740037150.237995,0.008841348262229293,0.2531158959433535,-0.008960125851788552,-0.34344870703040314,-11.304411803197928
1740037150.2709007,0.009084455531335802,0.24310726910650907,-0.00928858040277429,-0.32845455098573806,-11.304411803197928
1740037150.274563,0.00954081858646188,0.22322074602490372,-0.009900806073354342,-0.2986903544525747,-8.293942004766347
1740037150.2886825,0.010169804178520585,0.20333236291494403,-0.01073618781395095,-0.2690282171974668,-7.238784080254286
1740037150.3097482,0.010556848022051655,0.19026138411597077,-0.011245032268963003,-0.24957024417588414,-7.238784080254286
1740037150.3218606,0.011092829483354334,0.1728856232610593,-0.011942073151260222,-0.22377981222787044,-6.721000910425245
1740037150.3436017,0.01126415385535922,0.1713243720048863,-0.012163618099547363,-0.22154494828714122,-2.5899077412769382
1740037150.352524,0.011602149973639826,0.16822520406550637,-0.012600065832019041,-0.2171220146604517,-6.392082975019882
1740037150.3633127,0.011922252885996461,0.1573348636723455,-0.013010139398880186,-0.20102220548576047,-1.1482293543290731
1740037150.3739088,0.012074651992673284,0.15239910667682205,-0.013203884438423442,-0.19374503954325556,-6.228625036055048
1740037150.3760376,0.012368351143554859,0.14621409756232798,-0.013575128824901264,-0.1847388841602929,3.769087657211005
1740037150.3889155,0.01264714141984176,0.1371975398961676,-0.013924574626510334,-0.1714989483055437,-5.13882450193542
1740037150.405047,0.012784674678489342,0.13753325864758262,-0.01409673079912833,-0.1721561726179965,-4.895479839942485
1740037150.4177382,0.013193510936852223,0.13350890713480917,-0.014608494546685474,-0.16659043436922094,-4.714108460591714
1740037150.4279392,0.01344794409626238,0.12510423742909021,-0.014923286061516588,-0.15430990524813615,-0.19213170856950385
1740037150.434149,0.013568842149468604,0.12089805320622429,-0.015071456166300162,-0.1481701047835734,-0.19213170856950385
1740037150.4400065,0.013685552404579387,0.11671025511078416,-0.015213518102635933,-0.1420619363357711,-4.635957641877447
